pop_id,pop,StockID,StockLongName,lon,lat,hab_km,smolt_ocn_surv_pop,hat,year,spwn,hvst,rtrn,est_n_rec,est_n_rel,smolt
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1989,1604.353734,3617.360333,5221.714067,NA,NA,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1990,696.834488,1213.35174,1910.186228,NA,NA,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1991,590.550903,1103.196147,1693.74705,2739,19730.1888,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1992,1060.895198,1374.639688,2435.534886,981,16452.1728,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1993,889.263413,841.459079,1730.7224919999999,1683.596,16187.6736,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1994,1333.471447,1382.847319,2716.318766,1625,19018.943999999996,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1995,1235.369439,1247.452718,2482.822157,1798,16982.783999999996,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1996,1121.818279,889.907497,2011.7257760000002,1007,15875.596799999998,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1997,506.384175,313.143898,819.528073,2176,17458.559999999998,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1998,3878.050728,1194.247447,5072.298175,1195,20718.028799999996,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,1999,2965.00257,1119.07797,4084.08054,1470,13818.4704,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2000,2860.020242,1606.803017,4466.823259,NA,NA,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2001,6574.999972,3439.646643,10014.646615,NA,NA,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2002,5193.999989,1472.599561,6666.59955,610,9112.32,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2003,2818.999967,806.1837939999999,3625.1837610000002,1369,13893.465599999998,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2004,2750.319769,601.157962,3351.477731,1022.4,15989.2992,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2005,1940.924824,1133.444838,3074.369662,114,10738.8288,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2006,451.08197,223.52898,674.61095,1511,17668.224,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2007,3739.888527,2205.554368,5945.442895,550,15756.249599999996,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2008,1298.104004,612.18025,1910.2842540000001,1032,8359.948799999998,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2009,2231.251408,984.832755,3216.084163,766,22684.032,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2010,2738.874261,2461.142739,5200.017,628,15429.6576,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2011,2620.014329,2040.084409,4660.098738000001,1352,16311.0528,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2012,4454.839225,2226.64306,6681.482285,1562,23817.024,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2013,2702.860806,2045.907369,4748.768175,998,19023.782399999996,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2014,2238.768809,2424.973121,4663.74193,184,14409.561600000001,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2015,978.93002,1642.294429,2621.2244490000003,988,16766.6688,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2016,3449.767268,858.546493,4308.313761,727,12979.007999999998,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2017,2227.115686,231.299566,2458.4152520000002,681,7042.291199999999,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2018,2071.813928,1943.778486,4015.5924139999997,1052,15782.0544,NA
10,Baker (Skagit) Wild,23,Baker (Skagit) Wild UnMarked,-122.474162,48.359837,102.1,Baker W,0,2019,2912.853853,2710.516589,5623.3704419999995,NA,NA,NA
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1986,12927.44128,38528.869496,51456.310776,507,14263.6032,3592275
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1987,8496.388596,21476.983678,29973.372274,529,14186.188799999998,2928496
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1988,23341.54746,15681.529087,39023.076547000004,377,9721.151999999998,1351175
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1989,23942.802585,31385.734831,55328.53741600001,511,13441.8816,1624967
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1990,18764.712314,25699.04489,44463.757204,1102,15640.934399999998,1884804
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1991,26188.252441,39955.713387,66143.965828,513,16410.239999999998,849500
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1992,11784.242538,15049.301773,26833.544310999998,145,16523.9424,5629500.626
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1993,10100.359962,17044.861069,27145.221031,90,14593.4208,1471254
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1994,3548.591952,2343.2176369999997,5891.809589,435,13190.2848,2385157
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1995,15960.531273,14904.80924,30865.340513000003,1167,10106.5986,1174326
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1996,24146.643147,16226.950497,40373.593644,141,10773.504,502917.8112
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1997,7328.49433,1525.667368,8854.161698,1540,47845.3248,1910068
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1998,32247.184825,9612.725063,41859.909888,1050,36154.1376,2198298
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,1999,30247.517344,8479.022526,38726.53987,1120.3,11608.128,555537.9961
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2000,35461.460117,12907.353661,48368.813778,2333.7,42870.64319999999,1408940
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2001,74709.999538,21632.031984,96342.031522,1834.8,33175.296,2055636
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2002,99964.999717,30201.483025,130166.482742,915.4,21059.942399999996,3389156
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2003,77157.999757,22265.324965,99423.32472199999,535.7,25393.535999999996,2081367
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2004,35169.366545,27305.010483,62474.377027999995,684.3,18450.431999999997,1387410
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2005,39992.260785,28091.135168,68083.395953,403.5,26696.678399999997,3023725
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2006,13061.547071,9312.980584,22374.527655,498,17937.5616,1129880
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2007,22625.950152,10432.929265,33058.879417000004,466,20172.096,1642821
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2008,35446.96771,14268.001069,49714.968778999995,1655,16165.094399999998,2083262
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2009,72650.637016,33935.367752,106586.00476799998,2100,27349.8624,2723180
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2010,84821.49531,22160.844886,106982.340196,1563,22771.123200000002,2733876
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2011,47449.153609,27775.337867,75224.491476,2280,44596.3392,3769789
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2012,52490.079372,46492.22323,98982.30260200001,844,34172.0064,2973361
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2013,40432.94398,31757.424057,72190.368037,2446,31114.1376,2600733
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2014,71550.317819,58603.045937,130153.363756,339,19123.77599999999,2578902
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2015,15312.920616,14279.837162,29592.757778,761,21624.422399999996,1522828
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2016,26853.814543,2677.725304,29531.539847,594,15770.7648,3231254
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2017,22497.75264,8949.79931,31447.55195,314.33,7591.449599999999,2709300
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2018,44273.02389,12124.344439,56397.368329,750.01,23408.985599999996,3287891
11,Chehalis River Wild,149,Chehalis River Wild UnMarked,-124.1692596,46.91656476,2514.2,Bingham Crk W,0,2019,26566.843037,18116.219043,44683.06208,NA,NA,1516207
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1986,2325.377059,6532.948437,8858.325496,2407,8162.800179171332,99241
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1987,5196.49844,8496.225398,13692.723838000002,2993,11014.181288981288,91057
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1988,3799.893681,9855.779276,13655.672956999999,681,6388.2,54397
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1989,500.028693,2165.000237,2665.0289300000004,1629,9491.604513618677,117164
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1990,1457.952506,9861.711604,11319.66411,803,12351.36,133198
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1991,985.953417,3754.577912,4740.531329,224,1699.32,10101
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1992,249.995683,5342.750785,5592.746468,183,5655.868235294118,76438
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1993,329.499236,2651.315521,2980.814757,580,3235.2544736842106,29652
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1994,1378.500247,31614.188988,32992.689235,72,1137.36,19686
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1995,279.50249,10925.419341,11204.921831000001,142,2999.64,23912
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1996,23.498156,1574.502363,1598.0005190000002,232,4817.459154929577,38197
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1997,474.986184,22286.295391,22761.281575,19,878.4948331193838,6454
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1998,76.22169,74.948278,151.16996799999998,NA,NA,15521
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,1999,41.000058,44.916738,85.916796,267,3614.3787419768937,23862
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2000,961.006589,665.483648,1626.490237,NA,NA,3159
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2001,54,44.100919,98.100919,NA,NA,1187
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2002,19,10.749436,29.749436,594,12529.684370988449,71284
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2003,2273.000011,1243.327073,3516.327084,NA,NA,1953
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2004,80.24485,42.663487,122.908337,NA,NA,6073
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2005,130.037948,83.486901,213.52484900000002,274,9783.27471758665,59503
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2006,996.199937,744.5030399999999,1740.702977,NA,NA,3416
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2007,156.115089,107.32322,263.438309,NA,NA,3049
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2008,82.011081,147.85202999999998,229.863111,786,6032.870969191271,43074
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2009,1747.842195,1818.202423,3566.044618,NA,NA,7176
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2010,56.094929,26.9061,83.001029,NA,NA,5089
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2011,98.284501,57.692224,155.97672500000002,356,7238.473555840821,86820
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2012,2314.186021,1974.637056,4288.823077,NA,NA,5873
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2013,37.938624,28.333656,66.27228,NA,NA,1897
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2014,26.803542,19.867691,46.671233,47,4014.357034659821,54938
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2015,506.223118,527.4659409999999,1033.6890589999998,NA,NA,1363
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2016,262.098072,96.186816,358.284888,NA,NA,2011
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2017,98.782697,52.775721,151.558418,16,449.368324775353,4536
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2018,194.968856,161.599345,356.568201,33,2254.128677792041,20451
12,Deschutes River (WA) Wild,63,Deschutes River (WA) Wild UnMarked,-122.9091057,47.04361442,132.3,Deschutes W,0,2019,225.987444,195.73857,421.726014,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1986,161.960959,1910.273705,2072.234664,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1987,112.000689,1479.763312,1591.764001,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1988,268.485178,1483.727346,1752.212524,6747,201224,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1989,172.927963,1298.597498,1471.5254610000002,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1990,209.965289,1627.969396,1837.934685,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1991,277.415525,1014.541683,1291.957208,269,10061,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1992,218.943514,714.774368,933.7178819999999,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1993,375.72209,182.566118,558.2882079999999,368,30488,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1994,197.253343,297.69422,494.94756299999995,1538,78796,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1995,989.14994,643.8389090000001,1632.988849,1306,71391,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1996,708.807729,1236.34718,1945.1549089999999,992,70807,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1997,1684.604759,1021.788828,2706.393587,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1998,1009.98448,1645.227418,2655.211898,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,1999,674.001428,657.675327,1331.676755,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2000,4778.043621,4653.950425,9431.994046,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2001,5195.999978,4584.552861,9780.552839,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2002,1207.999998,1895.577752,3103.57775,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2003,3630.999973,578.016351,4209.016324,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2004,759.114565,510.790589,1269.905154,NA,NA,NA
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2005,176.144371,717.00057,893.144941,NA,NA,57095
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2006,100.023994,262.90823,362.932224,NA,NA,43888
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2007,446.944247,1054.408236,1501.3524830000001,71,37790,22134
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2008,110.062587,172.81316,282.875747,825,38695,21293
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2009,3005.413726,4707.115701,7712.5294269999995,83,37601,30780
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2010,315.904829,370.964525,686.8693539999999,724.46,39048,38210
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2011,1866.680135,1783.427093,3650.107228,NA,NA,26280
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2012,1383.075545,1720.939628,3104.015173,NA,NA,31794
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2013,934.986397,1025.916625,1960.903022,NA,NA,52336
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2014,687.784617,1091.629803,1779.41442,NA,NA,35839
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2015,205.046131,199.802873,404.84900400000004,NA,NA,6040
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2016,663.008672,867.909317,1530.917989,NA,NA,20493
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2017,1081.012295,1174.63608,2255.6483749999998,NA,NA,12991
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2018,78.005468,148.874912,226.88038,NA,NA,58173
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2019,110.001937,129.927577,239.929514,NA,NA,48462
13,Dungeness River Wild,107,Dungeness River Wild UnMarked,-123.129772,48.152718,129.7,Dungeness H,1,2020,NA,NA,NA,NA,NA,34434
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1986,1954.527735,4238.518468,6193.046203,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1987,884.255442,818.6533539999999,1702.908796,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1988,1264.76335,1934.568234,3199.331584,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1989,1536.983921,1441.312961,2978.296882,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1990,569.490063,1121.550629,1691.040692,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1991,1190.573974,1278.725805,2469.299779,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1992,578.295755,821.76837,1400.0641249999999,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1993,387.63934,82.89763500000001,470.536975,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1994,569.293483,246.683452,815.976935,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1995,785.699989,389.973462,1175.6734509999999,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1996,542.900993,423.116029,966.017022,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1997,775.296843,413.445169,1188.742012,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1998,1312.175194,71.301807,1383.477001,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,1999,1314.1443,42.543946,1356.688246,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2000,2180.068256,67.179642,2247.247898,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2001,2538.999983,265.093314,2804.0932970000003,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2002,3001.999934,195.679991,3197.679925,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2003,3248.999289,178.515293,3427.514582,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2004,7752.421813,808.565545,8560.987358,NA,NA,NA
14,East JDF Miscellaneous Wild,115,East JDF Miscellaneous Wild UnMarked,-123.0051816,48.02334812,301.3,NA,NA,2005,3422.688605,248.273245,3670.9618499999997,NA,NA,NA
